Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,708.0,615.6,-15.01
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,733.55,667.15,-9.95
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método MWR,753.5,599.4,-25.71
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método TWR,734.9,585.45,-25.53
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método MWR,1865.25,1572.6,-18.61
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método TWR,2454.4,1871.4,-31.15
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método MWR,773.25,686.2,-12.69
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método TWR,940.75,667.95,-40.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,818.65,818.2,-0.05
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,843.95,793.9,-6.3
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3830.1,4745.9,19.3
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3863.35,4141.1,6.71
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2878.5,2238.5,-28.59
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,3223.9,2529.55,-27.45
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,827.35,728.85,-13.51
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,870.7,663.9,-31.15
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,764.55,496.9,-53.86
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,711.55,643.6,-10.56
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,3627.3,4125.05,12.07
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,3649.05,3776.25,3.37
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,1005.4,682.25,-47.37
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,948.55,690.55,-37.36
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1371.65,1521.4,9.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1571.95,1105.2,-42.23
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3773.7,3329.6,-13.34
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3544.55,2910.8,-21.77
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,2806.0,1860.6,-50.81
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,2921.75,3511.9,16.8
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,997.8,799.3,-24.83
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,1239.35,700.45,-76.94
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,859.45,661.1,-30.0
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,1628.75,675.2,-141.22
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,3370.1,3242.0,-3.95
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,3703.7,2672.15,-38.6
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1013.25,877.1,-15.52
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1243.55,1578.55,21.22
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,2433.15,1492.9,-62.98
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1518.7,1287.7,-17.94
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al menú Rendimiento,4450.15,4537.6,1.93
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio LH ART,2489.6,2349.95,-5.94
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio LH Acción RE,2271.25,1441.4,-57.57
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio LH Fronting,1770.65,1628.4,-8.74
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio LH Inversiones,5958.7,5761.05,-3.43
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio LH Liquidez,3181.4,2672.1,-19.06
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio RE Mercado,4823.25,4289.35,-12.45
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio RE Valor Tecnico,2761.95,1983.8,-39.23
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio Total,25689.35,14205.1,-80.85
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio LH ART,1898.9,1928.6,1.54
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio LH Acción RE,1625.65,2192.1,25.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio LH Fronting,1634.35,1453.45,-12.45
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio LH Inversiones,1821.25,1396.5,-30.42
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio LH Liquidez,1668.9,1401.85,-19.05
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio RE Mercado,1851.55,1385.2,-33.67
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio RE Valor Tecnico,1621.7,1651.8,1.82
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio Total,2628.8,1492.1,-76.18
